Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 22714,Male,29,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-01 16:00:00,8/1/2019 4:40:09 PM,0.05
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-01 17:00:00,8/1/2019 5:27:39 PM,0.05
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-01 17:00:00,8/1/2019 5:43:13 PM,0.05
Player 5934,Female,52,Card Type 105,Semillas,1,Platos Fuertes,2019-08-15 14:00:00,8/15/2019 2:46:22 PM,4.00
Player 5934,Female,52,Card Type 105,Cafe Americano,1,Bebidas,2019-08-15 16:00:00,8/15/2019 4:02:21 PM,4.00
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-08-16 08:00:00,8/16/2019 8:06:01 AM,1.50
Player 22214,Male,28,Card Type 105,Limonada,1,Platos Fuertes,2019-08-16 17:00:00,8/16/2019 5:46:16 PM,3.00
Player 15062,Male,43,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-16 19:00:00,8/16/2019 7:56:29 PM,0.02
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-17 00:00:00,8/17/2019 12:05:34 AM,0.02
Player 2894,Male,58,Card Type 105,Semillas,1,Platos Fuertes,2019-08-18 01:00:00,8/18/2019 1:28:35 AM,2.50
Player 3151,Female,46,Card Type 101,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-08-19 22:00:00,8/19/2019 10:07:50 PM,0.02
Player 11357,Female,65,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-08-21 21:00:00,8/21/2019 9:59:14 PM,0.25
Player 15992,Male,41,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-31 16:00:00,7/31/2019 4:40:37 PM,0.02
Player 13335,Male,41,Card Type 104,Agua Botella,6,Platos Fuertes,2019-08-01 01:00:00,8/1/2019 1:51:46 AM,21.00
Player 13335,Male,41,Card Type 104,Coca Cola,6,Platos Fuertes,2019-08-01 01:00:00,8/1/2019 1:51:46 AM,21.00
Player 20438,Female,36,Card Type 101,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-08-01 22:00:00,8/1/2019 10:39:39 PM,0.04
Player 22174,Female,56,Card Type 1,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-06 18:00:00,8/6/2019 6:24:52 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-06 20:00:00,8/6/2019 8:46:37 PM,0.02
Player 12550,Male,57,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-07 04:00:00,8/7/2019 4:22:20 AM,0.02
Player 1086,Male,64,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-07 10:00:00,8/7/2019 10:51:23 AM,0.02
Player 11446,Female,50,Card Type 102,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-08-08 19:00:00,8/8/2019 7:42:49 PM,0.04
Player 20438,Female,36,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-08 21:00:00,8/8/2019 9:59:43 PM,0.02
Player 19600,Female,61,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:26:36 PM,0.05
Player 13335,Male,41,Card Type 104,Toña,1,Platos Fuertes,2019-08-09 22:00:00,8/9/2019 10:58:48 PM,3.00
Player 22342,Male,36,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-10 02:00:00,8/10/2019 2:22:57 AM,0.02
Player 22174,Female,56,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-08-10 19:00:00,8/10/2019 7:53:16 PM,0.25
Player 16945,Female,62,Card Type 102,Quesadillas,1,Platos Fuertes,2019-08-11 15:00:00,8/11/2019 3:54:41 PM,4.00
Player 13050,Male,49,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-26 22:00:00,7/26/2019 10:28:43 PM,0.02
Player 17745,Female,50,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-27 17:00:00,7/27/2019 5:13:00 PM,0.02
Player 4445,Male,53,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-27 20:00:00,7/27/2019 8:03:21 PM,0.02
Player 11648,Male,56,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-28 15:00:00,7/28/2019 3:13:44 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-30 19:00:00,7/30/2019 7:26:10 PM,0.02
Player 11446,Female,50,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-31 11:00:00,7/31/2019 11:20:58 AM,0.02
Player 20438,Female,36,Card Type 101,Subs Palms,1,Platos Fuertes,2019-07-31 20:00:00,7/31/2019 8:10:27 PM,5.00
Player 20438,Female,36,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-31 20:00:00,7/31/2019 8:32:11 PM,0.25
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-02 19:00:00,8/2/2019 7:22:59 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-03 00:00:00,8/3/2019 12:56:38 AM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-03 18:00:00,8/3/2019 6:25:15 PM,0.02
Player 11648,Male,56,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-03 20:00:00,8/3/2019 8:02:12 PM,0.05
Player 15992,Male,41,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-04 13:00:00,8/4/2019 1:42:32 PM,0.02
Player 15992,Male,41,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-05 15:00:00,8/5/2019 3:02:30 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-06 22:00:00,8/6/2019 10:42:06 PM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-07 11:00:00,8/7/2019 11:54:35 AM,0.02
Player 20438,Female,36,Card Type 101,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-07 19:00:00,8/7/2019 7:13:26 PM,0.25
Player 15892,Male,53,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-08 09:00:00,8/8/2019 9:28:11 AM,0.02
Player 22174,Female,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-09 22:00:00,8/9/2019 10:17:47 PM,0.02
Player 15992,Male,41,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-08-15 13:00:00,8/15/2019 1:30:53 PM,0.02
Player 1888,Male,58,Card Type 1,Arroz Aguado Pollo,1,Platos Fuertes,2019-08-16 14:00:00,8/16/2019 2:51:47 PM,6.00
Player 11144,Female,39,Card Type 103,Coca Cola,1,Platos Fuertes,2019-08-16 15:00:00,8/16/2019 3:29:45 PM,2.00
Player 22586,Male,25,Card Type 1,Cafe con Leche Promo,2,PROMO SIN ALCOHOL,2019-06-30 23:00:00,6/30/2019 11:10:09 PM,0.50
Player 22586,Male,25,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-30 23:00:00,6/30/2019 11:29:20 PM,0.25
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-07-03 18:00:00,7/3/2019 6:37:32 PM,2.00
Player 5587,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-03 18:00:00,7/3/2019 6:50:27 PM,0.05
Player 5587,Male,56,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-03 20:00:00,7/3/2019 8:51:24 PM,0.05
Player 19142,Male,60,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-04 03:00:00,7/4/2019 3:01:15 AM,0.02
Player 5587,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-04 20:00:00,7/4/2019 8:30:47 PM,0.05
Player 22285,Male,36,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-07-05 03:00:00,7/5/2019 3:56:50 AM,0.02
Player 18006,Male,85,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-07-05 19:00:00,7/5/2019 7:19:05 PM,0.25
Player 22399,Male,60,Card Type 101,Cafe Negro con Cremora Promo,2,PROMO SIN ALCOHOL,2019-07-05 23:00:00,7/5/2019 11:53:13 PM,0.04
Player 18006,Male,85,Card Type 1,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-07-06 00:00:00,7/6/2019 12:29:12 AM,0.10
Player 22399,Male,60,Card Type 101,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-06 19:00:00,7/6/2019 7:09:11 PM,0.02
Player 22399,Male,60,Card Type 101,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-07-09 21:00:00,7/9/2019 9:43:41 PM,0.02
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-07-12 19:00:00,7/12/2019 7:34:07 PM,5.00
Player 22399,Male,60,Card Type 101,Cafe Negro con Cremora Promo,2,PROMO SIN ALCOHOL,2019-07-12 20:00:00,7/12/2019 8:51:16 PM,0.04
Player 2247,Male,74,Card Type 104,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-13 15:00:00,7/13/2019 3:13:33 PM,0.02
Player 1826,Male,68,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-07-15 06:00:00,7/15/2019 6:10:12 AM,0.27
Player 1826,Male,68,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-07-15 06:00:00,7/15/2019 6:10:12 AM,0.27
Player 3902,Male,53,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-07-16 19:00:00,7/16/2019 7:41:18 PM,0.02
Player 22399,Male,60,Card Type 101,Cafe Negro con Cremora Promo,2,PROMO SIN ALCOHOL,2019-07-18 23:00:00,7/18/2019 11:41:09 PM,0.04
Player 22399,Male,60,Card Type 101,Asados Palms,1,Platos Fuertes,2019-07-19 21:00:00,7/19/2019 9:06:14 PM,6.50
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-07-20 19:00:00,7/20/2019 7:16:10 PM,5.00
Player 13394,Male,56,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-20 21:00:00,7/20/2019 9:20:32 PM,0.02
Player 19142,Male,60,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-07-21 01:00:00,7/21/2019 1:55:43 AM,0.02
Player 2247,Male,74,Card Type 104,Jugo de Naranja Premium,1,Platos Fuertes,2019-07-21 16:00:00,7/21/2019 4:21:58 PM,0.40
Player 16902,Male,54,Card Type 102,Subs Palms,2,Platos Fuertes,2019-07-24 19:00:00,7/24/2019 7:47:27 PM,10.00
Player 2247,Male,74,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-26 23:00:00,7/26/2019 11:41:03 PM,0.05
Player 13394,Male,56,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-10 21:00:00,8/10/2019 9:05:28 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-11 00:00:00,8/11/2019 12:06:14 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-11 00:00:00,8/11/2019 12:30:30 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-11 01:00:00,8/11/2019 1:12:34 AM,0.05
Player 15616,Male,60,Card Type 1,Coca Cola,1,Platos Fuertes,2019-08-11 20:00:00,8/11/2019 8:11:08 PM,2.00
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-13 15:00:00,8/13/2019 3:48:22 PM,0.05
Player 19142,Male,60,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-14 17:00:00,8/14/2019 5:00:19 PM,0.02
Player 13394,Male,56,Card Type 102,Con Tostones,1,Platos Fuertes,2019-08-14 19:00:00,8/14/2019 7:45:58 PM,8.70
Player 13394,Male,56,Card Type 102,Con Ensalada,1,Platos Fuertes,2019-08-14 19:00:00,8/14/2019 7:45:58 PM,8.70
Player 13394,Male,56,Card Type 102,Filete de Cerdo,1,Platos Fuertes,2019-08-14 19:00:00,8/14/2019 7:45:58 PM,8.70
Player 22377,Male,40,Card Type 105,Sopa de Res,4,Platos Fuertes,2019-08-03 02:00:00,8/3/2019 2:14:44 AM,38.00
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-03 14:00:00,8/3/2019 2:03:16 PM,0.05
Player 22377,Male,40,Card Type 105,Whisky JW Rojo,2,Platos Fuertes,2019-08-03 23:00:00,8/3/2019 11:51:09 PM,10.00
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-08-04 00:00:00,8/4/2019 12:26:03 AM,4.00
Player 22377,Male,40,Card Type 105,Whisky JW Rojo,1,Platos Fuertes,2019-08-04 02:00:00,8/4/2019 2:35:37 AM,5.00
Player 20222,Male,41,Card Type 101,Toña,1,Platos Fuertes,2019-08-04 14:00:00,8/4/2019 2:52:14 PM,2.50
Player 1400,Male,44,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-04 22:00:00,8/4/2019 10:03:28 PM,0.02
Player 22377,Male,40,Card Type 105,Coca Cola,2,Platos Fuertes,2019-08-04 23:00:00,8/4/2019 11:24:25 PM,4.00
Player 22377,Male,40,Card Type 105,Noche de Sopas,3,Platos Fuertes,2019-08-06 21:00:00,8/6/2019 9:05:42 PM,18.00
Player 22377,Male,40,Card Type 105,Extra Arroz,3,Platos Fuertes,2019-08-06 21:00:00,8/6/2019 9:05:42 PM,18.00
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-08-06 23:00:00,8/6/2019 11:42:12 PM,13.00
Player 22377,Male,40,Card Type 105,Encendedor,1,Platos Fuertes,2019-08-06 23:00:00,8/6/2019 11:42:12 PM,13.00
Player 20320,Male,65,Card Type 105,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-07 19:00:00,8/7/2019 7:57:35 PM,2.04
Player 20320,Male,65,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-07 19:00:00,8/7/2019 7:57:35 PM,2.04
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-08-07 19:00:00,8/7/2019 7:57:35 PM,2.04
Player 22377,Male,40,Card Type 105,Extra Galletas,1,Platos Fuertes,2019-08-08 00:00:00,8/8/2019 12:56:12 AM,1.00
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-08-08 01:00:00,8/8/2019 1:29:53 AM,12.50
Player 22377,Male,40,Card Type 105,Alitas Empanizadas,1,Platos Fuertes,2019-08-08 01:00:00,8/8/2019 1:29:53 AM,12.50
Player 22377,Male,40,Card Type 105,Caballo bayo,1,Platos Fuertes,2019-08-08 20:00:00,8/8/2019 8:16:07 PM,7.00
Player 22377,Male,40,Card Type 105,Coca Cola,1,Platos Fuertes,2019-08-08 20:00:00,8/8/2019 8:16:07 PM,7.00
Player 22377,Male,40,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-08-08 22:00:00,8/8/2019 10:55:21 PM,0.02
Player 22377,Male,40,Card Type 105,Corona,1,Platos Fuertes,2019-08-09 21:00:00,8/9/2019 9:14:09 PM,19.04
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-08-09 21:00:00,8/9/2019 9:14:09 PM,19.04
Player 22377,Male,40,Card Type 105,Whisky JW Rojo,1,Platos Fuertes,2019-08-09 21:00:00,8/9/2019 9:14:09 PM,19.04
Player 22377,Male,40,Card Type 105,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:14:09 PM,19.04
Player 22377,Male,40,Card Type 105,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-08-09 21:00:00,8/9/2019 9:14:09 PM,19.04
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-08-10 00:00:00,8/10/2019 12:45:25 AM,5.50
Player 20320,Male,65,Card Type 105,Postre del Dia,1,Platos Fuertes,2019-08-10 00:00:00,8/10/2019 12:45:25 AM,5.50
Player 1400,Male,44,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-08-10 22:00:00,8/10/2019 10:23:46 PM,0.02
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-08-10 23:00:00,8/10/2019 11:41:31 PM,10.00
Player 22626,Male,44,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-08-11 00:00:00,8/11/2019 12:13:21 AM,14.90
Player 22377,Male,40,Card Type 105,Toña,1,Platos Fuertes,2019-07-28 01:00:00,7/28/2019 1:00:59 AM,3.00
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-07-28 01:00:00,7/28/2019 1:47:36 AM,19.50
Player 22377,Male,40,Card Type 105,Corona,2,Platos Fuertes,2019-07-28 01:00:00,7/28/2019 1:47:36 AM,19.50
Player 22377,Male,40,Card Type 105,Whisky JW Negro,1,Platos Fuertes,2019-07-28 01:00:00,7/28/2019 1:47:36 AM,19.50
Player 22377,Male,40,Card Type 105,Toña,1,Platos Fuertes,2019-07-28 01:00:00,7/28/2019 1:47:36 AM,19.50
Player 22277,Male,42,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-28 10:00:00,7/28/2019 10:59:50 AM,0.02
Player 20222,Male,41,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-07-30 18:00:00,7/30/2019 6:17:16 PM,0.05
Player 20220,Male,58,Card Type 101,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-07-31 17:00:00,7/31/2019 5:10:28 PM,0.02
Player 1236,Male,57,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-01 14:00:00,8/1/2019 2:08:56 PM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-16 16:00:00,8/16/2019 4:56:25 PM,0.05
Player 19142,Male,60,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-17 19:00:00,8/17/2019 7:37:46 PM,0.02
Player 2247,Male,74,Card Type 104,Filete de Pollo,1,Platos Fuertes,2019-08-19 20:00:00,8/19/2019 8:11:47 PM,7.70
Player 2247,Male,74,Card Type 104,Con Tostones,1,Platos Fuertes,2019-08-19 20:00:00,8/19/2019 8:11:47 PM,7.70
Player 2247,Male,74,Card Type 104,Con Gallo Pinto,1,Platos Fuertes,2019-08-19 20:00:00,8/19/2019 8:11:47 PM,7.70
Player 2247,Male,74,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-19 20:00:00,8/19/2019 8:11:35 PM,0.05
Player 2247,Male,74,Card Type 104,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-19 20:00:00,8/19/2019 8:36:17 PM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-21 15:00:00,8/21/2019 3:54:53 PM,0.05
Player 22285,Male,36,Card Type 102,Fanta Naranja Vaso Promo,1,PROMO SIN ALCOHOL,2019-08-21 22:00:00,8/21/2019 10:51:35 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 08:00:00,8/24/2019 8:33:55 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-24 10:00:00,8/24/2019 10:08:18 AM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-08-24 16:00:00,8/24/2019 4:52:29 PM,0.10
Player 22399,Male,60,Card Type 101,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-24 18:00:00,8/24/2019 6:38:42 PM,0.02
Player 19142,Male,60,Card Type 102,Marlboro Rojo 1/2,1,Tabaco,2019-08-25 04:00:00,8/25/2019 4:11:08 AM,4.00
Player 22285,Male,36,Card Type 102,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-08-25 04:00:00,8/25/2019 4:53:39 AM,0.02
Player 18055,Male,40,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-25 14:00:00,8/25/2019 2:09:57 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-25 20:00:00,8/25/2019 8:17:04 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-26 02:00:00,8/26/2019 2:55:32 AM,0.05
Player 22285,Male,36,Card Type 102,Coca Cola,1,Platos Fuertes,2019-08-27 22:00:00,8/27/2019 10:34:15 PM,2.00
Player 18055,Male,40,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-29 18:00:00,8/29/2019 6:55:21 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-29 21:00:00,8/29/2019 9:33:50 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-29 22:00:00,8/29/2019 10:39:54 PM,0.05
Player 5587,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-08-30 15:00:00,8/30/2019 3:41:10 PM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-08-31 20:00:00,8/31/2019 8:46:17 PM,0.05
Player 13394,Male,56,Card Type 102,Fruit Punch Promo,1,PROMO SIN ALCOHOL,2019-08-31 20:00:00,8/31/2019 8:55:57 PM,0.02
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-09-02 06:00:00,9/2/2019 6:41:18 AM,0.05
Player 19142,Male,60,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-09-02 07:00:00,9/2/2019 7:16:19 AM,0.05
Player 21781,Male,59,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-09-02 15:00:00,9/2/2019 3:20:50 PM,0.10
Player 3902,Male,53,Card Type 102,Te Caliente,1,Platos Fuertes,2019-05-03 18:00:00,5/3/2019 6:06:47 PM,0.40
Player 19142,Male,60,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-05-03 22:00:00,5/3/2019 10:01:18 PM,0.05
Player 16670,Male,38,Card Type 102,Dunhill Switch 1/2,2,Tabaco,2019-05-04 15:00:00,5/4/2019 3:16:03 PM,10.00
Player 13394,Male,56,Card Type 102,Asados Palms,1,Platos Fuertes,2019-05-04 19:00:00,5/4/2019 7:34:39 PM,6.50
Player 2247,Male,74,Card Type 104,FDC 4y5 Años,1,Platos Fuertes,2019-05-04 23:00:00,5/4/2019 11:07:13 PM,2.00
Player 22285,Male,36,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-05-05 08:00:00,5/5/2019 8:17:43 AM,0.02
Player 21714,Male,45,Card Type 105,Victoria Frost,1,Platos Fuertes,2019-05-05 21:00:00,5/5/2019 9:23:19 PM,2.50
Player 2247,Male,74,Card Type 104,FDC 4y5 Años,1,Platos Fuertes,2019-05-07 17:00:00,5/7/2019 5:36:13 PM,2.00
Player 22401,Male,45,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-25 21:00:00,6/25/2019 9:21:50 PM,2.00
Player 14996,Male,47,Card Type 1,Leche,1,Platos Fuertes,2019-06-26 06:00:00,6/26/2019 6:42:42 AM,0.50
Player 14063,Male,55,Card Type 103,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-26 08:00:00,6/26/2019 8:03:51 AM,0.02
Player 14063,Male,55,Card Type 103,Coca Cola Zero,1,Platos Fuertes,2019-06-26 08:00:00,6/26/2019 8:42:53 AM,2.00
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-26 14:00:00,6/26/2019 2:51:34 PM,0.05
Player 21965,Male,42,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-26 17:00:00,6/26/2019 5:08:32 PM,0.02
Player 1427,Female,64,Card Type 102,Sandwich de Jamon y Queso,1,Platos Fuertes,2019-06-26 20:00:00,6/26/2019 8:17:42 PM,4.50
Player 5572,Female,67,Card Type 102,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-27 19:00:00,6/27/2019 7:28:43 PM,0.02
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-28 16:00:00,6/28/2019 4:31:54 PM,0.05
Player 17754,Male,62,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-29 21:00:00,6/29/2019 9:02:21 PM,0.02
Player 15681,Male,49,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-29 21:00:00,6/29/2019 9:52:11 PM,0.25
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-30 13:00:00,6/30/2019 1:29:42 PM,0.05
Player 3782,Male,61,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-30 16:00:00,6/30/2019 4:46:08 PM,0.02
Player 21965,Male,42,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-30 23:00:00,6/30/2019 11:03:05 PM,0.02
Player 21965,Male,42,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-30 23:00:00,6/30/2019 11:34:08 PM,0.05
