Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 2247,Male,74,Card Type 104,Whisky JW Rojo,1,Platos Fuertes,2019-01-26 18:00:00,1/26/2019 6:41:39 PM,4.00
Player 21882,Male,38,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-01-28 17:00:00,1/28/2019 5:40:08 PM,2.00
Player 3648,Male,48,Card Type 105,Puro Padron 3000,1,Tabaco,2019-01-30 03:00:00,1/30/2019 3:42:43 AM,28.00
Player 18055,Male,40,Card Type 1,Victoria,1,Platos Fuertes,2019-01-30 15:00:00,1/30/2019 3:52:15 PM,2.00
Player 19142,Male,60,Card Type 102,Copa de Helado FreChoVan,1,Platos Fuertes,2019-02-09 22:00:00,2/9/2019 10:37:35 PM,2.50
Player 9567,Female,57,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-10 09:00:00,2/10/2019 9:00:13 AM,1.50
Player 2247,Male,74,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-02-11 20:00:00,2/11/2019 8:35:04 PM,2.00
Player 3648,Male,48,Card Type 105,Batido de Frutas,3,Platos Fuertes,2019-02-12 02:00:00,2/12/2019 2:06:24 AM,36.00
Player 3648,Male,48,Card Type 105,Sambuca Shoot,3,Licores,2019-02-12 02:00:00,2/12/2019 2:06:24 AM,36.00
Player 7592,Male,59,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-12 16:00:00,2/12/2019 4:22:13 PM,1.50
Player 21649,Female,68,Card Type 1,Filete de Cerdo,1,Platos Fuertes,2019-02-14 13:00:00,2/14/2019 1:54:27 PM,8.60
Player 21649,Female,68,Card Type 1,Con Arroz,1,Platos Fuertes,2019-02-14 13:00:00,2/14/2019 1:54:27 PM,8.60
Player 21649,Female,68,Card Type 1,Con Papa Asada,1,Platos Fuertes,2019-02-14 13:00:00,2/14/2019 1:54:27 PM,8.60
Player 19142,Male,60,Card Type 102,Toña,1,Platos Fuertes,2019-02-14 17:00:00,2/14/2019 5:58:40 PM,2.50
Player 2247,Male,74,Card Type 104,Heiniken,1,Platos Fuertes,2019-02-18 19:00:00,2/18/2019 7:30:51 PM,5.00
Player 18055,Male,40,Card Type 1,Victoria,1,Platos Fuertes,2019-02-20 11:00:00,2/20/2019 11:23:01 AM,2.00
Player 2527,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-19 17:00:00,1/19/2019 5:00:32 PM,1.50
Player 14834,Male,36,Card Type 1,Toña,1,Platos Fuertes,2019-01-19 21:00:00,1/19/2019 9:14:58 PM,2.50
Player 13155,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-19 22:00:00,1/19/2019 10:19:30 PM,1.50
Player 2527,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-25 11:00:00,1/25/2019 11:31:28 AM,1.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-26 12:00:00,1/26/2019 12:21:16 PM,2.00
Player 14891,Male,51,Card Type 1,Toña,1,Platos Fuertes,2019-01-27 18:00:00,1/27/2019 6:45:51 PM,2.50
Player 2527,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-29 09:00:00,1/29/2019 9:35:11 AM,1.50
Player 2332,Male,59,Card Type 1,Toña,1,Platos Fuertes,2019-01-29 22:00:00,1/29/2019 10:32:09 PM,2.50
Player 12596,Male,77,Card Type 102,Pall Mall Rojo,1,Tabaco,2019-01-30 14:00:00,1/30/2019 2:28:01 PM,2.50
Player 13155,Male,45,Card Type 103,Sopa Ramen,1,Platos Fuertes,2019-01-31 00:00:00,1/31/2019 12:10:30 AM,8.00
Player 2527,Male,62,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-31 18:00:00,1/31/2019 6:04:18 PM,1.50
Player 1589,Female,80,Card Type 101,Agua Botella,1,Platos Fuertes,2019-02-01 16:00:00,2/1/2019 4:53:12 PM,1.50
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-02-02 18:00:00,2/2/2019 6:10:28 PM,2.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-02-03 11:00:00,2/3/2019 11:13:47 AM,2.00
Player 2332,Male,59,Card Type 1,Toña,1,Platos Fuertes,2019-02-05 22:00:00,2/5/2019 10:52:19 PM,2.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-02-08 10:00:00,2/8/2019 10:48:30 AM,2.00
Player 13155,Male,45,Card Type 103,Agua Botella,1,Platos Fuertes,2019-02-08 20:00:00,2/8/2019 8:36:33 PM,1.50
Player 12655,Male,48,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-02-09 10:00:00,2/9/2019 10:49:16 AM,3.00
Player 1530,Female,87,Card Type 101,Agua Botella,1,Platos Fuertes,2019-02-09 19:00:00,2/9/2019 7:53:58 PM,1.50
Player 8352,Female,64,Card Type 102,Belmont Rojo 1/2,1,Tabaco,2019-02-09 21:00:00,2/9/2019 9:41:50 PM,3.00
Player 22186,Male,39,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-01-02 12:00:00,1/2/2019 12:48:51 PM,20.00
Player 22186,Male,39,Card Type 105,Filete de Res,1,Platos Fuertes,2019-01-02 12:00:00,1/2/2019 12:48:51 PM,20.00
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-02 14:00:00,1/2/2019 2:20:22 PM,2.00
Player 1589,Female,80,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-02 20:00:00,1/2/2019 8:09:22 PM,1.50
Player 13155,Male,45,Card Type 103,Coca Cola,2,Platos Fuertes,2019-01-05 11:00:00,1/5/2019 11:55:33 AM,4.00
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-05 15:00:00,1/5/2019 3:38:00 PM,2.50
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-01-05 19:00:00,1/5/2019 7:09:04 PM,2.50
Player 8352,Female,64,Card Type 102,Belmont Rojo 1/2,1,Tabaco,2019-01-05 20:00:00,1/5/2019 8:20:38 PM,3.00
Player 8416,Female,67,Card Type 101,Alitas Empanizadas,1,Platos Fuertes,2019-01-08 19:00:00,1/8/2019 7:17:45 PM,8.50
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-10 11:00:00,1/10/2019 11:24:45 AM,2.00
Player 22186,Male,39,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-10 17:00:00,1/10/2019 5:05:01 PM,7.50
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-01-10 17:00:00,1/10/2019 5:05:01 PM,7.50
Player 22186,Male,39,Card Type 105,Sopa Ramen,2,Platos Fuertes,2019-01-15 11:00:00,1/15/2019 11:58:18 AM,28.00
Player 22186,Male,39,Card Type 105,Filete de Res,1,Platos Fuertes,2019-01-15 11:00:00,1/15/2019 11:58:18 AM,28.00
Player 22186,Male,39,Card Type 105,Batido de Frutas,2,Platos Fuertes,2019-01-18 17:00:00,1/18/2019 5:30:34 PM,30.00
Player 22186,Male,39,Card Type 105,Filete de Res,1,Platos Fuertes,2019-01-18 17:00:00,1/18/2019 5:30:34 PM,30.00
Player 22186,Male,39,Card Type 105,Sopa Ramen,1,Platos Fuertes,2019-01-18 17:00:00,1/18/2019 5:30:34 PM,30.00
Player 22186,Male,39,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-01-19 17:00:00,1/19/2019 5:50:11 PM,9.00
Player 22186,Male,39,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-19 17:00:00,1/19/2019 5:50:11 PM,9.00
Player 22186,Male,39,Card Type 105,Cafe Correano,1,Platos Fuertes,2019-01-19 17:00:00,1/19/2019 5:50:11 PM,9.00
Player 1591,Female,62,Card Type 1,Toña,1,Platos Fuertes,2019-01-20 15:00:00,1/20/2019 3:40:03 PM,2.50
Player 1589,Female,80,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-22 10:00:00,1/22/2019 10:42:42 AM,1.50
Player 21963,Male,35,Card Type 104,Coca Cola,1,Platos Fuertes,2019-01-04 21:00:00,1/4/2019 9:11:17 PM,2.00
Player 17551,Male,50,Card Type 101,Filete de Res,1,Platos Fuertes,2019-01-05 22:00:00,1/5/2019 10:13:45 PM,24.00
Player 17551,Male,50,Card Type 101,Club sandwich,1,Platos Fuertes,2019-01-05 22:00:00,1/5/2019 10:13:45 PM,24.00
Player 1607,Male,46,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-08 09:00:00,1/8/2019 9:06:23 AM,2.00
Player 2218,Male,60,Card Type 101,Premium,1,Platos Fuertes,2019-01-11 11:00:00,1/11/2019 11:14:31 AM,3.00
Player 17551,Male,50,Card Type 101,Extra Papas Fritas,1,Platos Fuertes,2019-01-11 14:00:00,1/11/2019 2:58:32 PM,17.00
Player 17551,Male,50,Card Type 101,Extra Vegetales,1,Platos Fuertes,2019-01-11 14:00:00,1/11/2019 2:58:32 PM,17.00
Player 17551,Male,50,Card Type 101,Filete de Res,1,Platos Fuertes,2019-01-11 14:00:00,1/11/2019 2:58:32 PM,17.00
Player 17551,Male,50,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-12 18:00:00,1/12/2019 6:54:24 PM,1.50
Player 17551,Male,50,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-01-13 14:00:00,1/13/2019 2:16:32 PM,3.00
Player 21938,Male,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-13 15:00:00,1/13/2019 3:27:11 PM,2.00
Player 21963,Male,35,Card Type 104,Zservicio p llevar 5,2,Platos Fuertes,2019-01-13 20:00:00,1/13/2019 8:55:17 PM,46.00
Player 21963,Male,35,Card Type 104,Toña,2,Platos Fuertes,2019-01-13 20:00:00,1/13/2019 8:55:17 PM,46.00
Player 21963,Male,35,Card Type 104,Sandwich de Res y Bacon,2,Platos Fuertes,2019-01-13 20:00:00,1/13/2019 8:55:17 PM,46.00
Player 21963,Male,35,Card Type 104,Corona,1,Platos Fuertes,2019-01-13 20:00:00,1/13/2019 8:55:17 PM,46.00
Player 21963,Male,35,Card Type 104,Coca Cola,3,Platos Fuertes,2019-01-13 21:00:00,1/13/2019 9:22:19 PM,6.00
Player 1607,Male,46,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-15 07:00:00,1/15/2019 7:07:13 AM,2.00
Player 4449,Male,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-16 10:00:00,1/16/2019 10:26:42 AM,1.50
Player 4449,Male,40,Card Type 102,Premium,1,Platos Fuertes,2019-01-16 10:00:00,1/16/2019 10:33:18 AM,3.00
Player 17551,Male,50,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-01-16 19:00:00,1/16/2019 7:38:01 PM,5.00
Player 19489,Female,48,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-17 13:00:00,1/17/2019 1:38:55 PM,1.50
Player 21961,Male,57,Card Type 1,Toña,1,Platos Fuertes,2019-01-19 16:00:00,1/19/2019 4:26:06 PM,2.50
Player 10906,Male,61,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-01-20 22:00:00,1/20/2019 10:13:03 PM,3.00
Player 17551,Male,50,Card Type 101,Extra Papas Fritas,1,Platos Fuertes,2019-01-26 14:00:00,1/26/2019 2:17:12 PM,15.00
Player 17551,Male,50,Card Type 101,Filete de Res,1,Platos Fuertes,2019-01-26 14:00:00,1/26/2019 2:17:12 PM,15.00
Player 3277,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-01-26 17:00:00,1/26/2019 5:29:38 PM,2.50
Player 4449,Male,40,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-27 23:00:00,1/27/2019 11:45:50 PM,3.50
Player 4449,Male,40,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-27 23:00:00,1/27/2019 11:45:50 PM,3.50
Player 2218,Male,60,Card Type 101,Premium,1,Platos Fuertes,2019-02-01 11:00:00,2/1/2019 11:42:15 AM,3.00
Player 17551,Male,50,Card Type 101,Dunhill Switch 1/2,1,Tabaco,2019-02-03 12:00:00,2/3/2019 12:56:13 PM,6.00
Player 17551,Male,50,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-02-03 12:00:00,2/3/2019 12:56:13 PM,6.00
Player 2218,Male,60,Card Type 101,Premium,1,Platos Fuertes,2019-02-03 13:00:00,2/3/2019 1:43:17 PM,3.00
Player 1605,Male,52,Card Type 1,Pall Mall Rojo,1,Tabaco,2019-02-04 17:00:00,2/4/2019 5:50:43 PM,2.50
Player 18955,Female,64,Card Type 101,Toña,1,Platos Fuertes,2019-02-09 03:00:00,2/9/2019 3:25:41 AM,2.50
Player 10906,Male,61,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-02-10 00:00:00,2/10/2019 12:02:15 AM,3.00
Player 2484,Male,39,Card Type 1,Toña,1,Platos Fuertes,2019-02-12 18:00:00,2/12/2019 6:29:14 PM,2.50
Player 2218,Male,60,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-01-01 10:00:00,1/1/2019 10:13:15 AM,3.00
Player 2218,Male,60,Card Type 101,Agua Botella,1,Platos Fuertes,2019-01-01 11:00:00,1/1/2019 11:06:18 AM,1.50
Player 17551,Male,50,Card Type 101,Marlboro Rojo 1/2,1,Tabaco,2019-01-03 22:00:00,1/3/2019 10:00:49 PM,3.00
Player 21963,Male,35,Card Type 104,Corona,1,Platos Fuertes,2019-01-03 23:00:00,1/3/2019 11:28:44 PM,5.00
Player 21963,Male,35,Card Type 104,Con Arroz,1,Platos Fuertes,2019-01-04 01:00:00,1/4/2019 1:25:03 AM,12.40
Player 21963,Male,35,Card Type 104,Con Salsa al Ajillo,1,Platos Fuertes,2019-01-04 01:00:00,1/4/2019 1:25:03 AM,12.40
Player 1159,Male,57,Card Type 102,Toña,1,Platos Fuertes,2019-01-23 09:00:00,1/23/2019 9:08:08 AM,2.50
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-01-23 17:00:00,1/23/2019 5:38:57 PM,2.00
Player 2281,Male,67,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-23 18:00:00,1/23/2019 6:34:59 PM,1.50
Player 4450,Male,62,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-01-24 10:00:00,1/24/2019 10:03:51 AM,2.00
Player 8880,Male,64,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-26 15:00:00,1/26/2019 3:22:55 PM,1.50
Player 14813,Male,61,Card Type 103,Filete de Pollo,2,Platos Fuertes,2019-01-27 08:00:00,1/27/2019 8:56:31 AM,14.00
Player 20243,Male,25,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-27 12:00:00,1/27/2019 12:47:34 PM,35.50
Player 20243,Male,25,Card Type 105,Marlboro Rojo 1/2,3,Tabaco,2019-01-27 12:00:00,1/27/2019 12:47:34 PM,35.50
Player 20243,Male,25,Card Type 105,Toña,10,Platos Fuertes,2019-01-27 12:00:00,1/27/2019 12:47:34 PM,35.50
Player 22134,Male,41,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-27 13:00:00,1/27/2019 1:08:45 PM,2.00
Player 15799,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-01-28 12:00:00,1/28/2019 12:47:44 PM,2.50
Player 22251,Female,26,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-28 13:00:00,1/28/2019 1:09:37 PM,2.00
Player 22251,Female,26,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-30 15:00:00,1/30/2019 3:23:28 PM,2.00
Player 14345,Male,72,Card Type 1,Leche,1,Platos Fuertes,2019-01-30 20:00:00,1/30/2019 8:13:48 PM,0.50
Player 1660,Male,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-31 20:00:00,1/31/2019 8:08:49 PM,1.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-02-01 14:00:00,2/1/2019 2:46:51 PM,3.50
Player 14813,Male,61,Card Type 103,Coca Cola,1,Platos Fuertes,2019-02-01 14:00:00,2/1/2019 2:46:51 PM,3.50
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-02-01 22:00:00,2/1/2019 10:37:58 PM,1.50
Player 3050,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-01 22:00:00,1/1/2019 10:09:31 PM,1.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-03 11:00:00,1/3/2019 11:41:48 AM,1.50
Player 21783,Female,62,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-06 20:00:00,1/6/2019 8:47:09 PM,1.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-09 12:00:00,1/9/2019 12:23:20 PM,1.50
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-12 13:00:00,1/12/2019 1:40:29 PM,1.50
Player 1160,Male,36,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-12 14:00:00,1/12/2019 2:24:33 PM,2.00
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-01-14 17:00:00,1/14/2019 5:44:18 PM,2.00
Player 22134,Male,41,Card Type 102,Marlboro Gold 1/2,1,Tabaco,2019-01-16 00:00:00,1/16/2019 12:47:45 AM,3.00
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-18 13:00:00,1/18/2019 1:08:27 PM,1.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-21 11:00:00,1/21/2019 11:21:14 AM,1.50
Player 7962,Female,38,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-25 17:00:00,1/25/2019 5:23:18 PM,2.00
Player 1509,Female,59,Card Type 1,Toña,1,Platos Fuertes,2019-01-25 20:00:00,1/25/2019 8:21:25 PM,2.50
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-26 11:00:00,1/26/2019 11:38:48 AM,1.50
Player 6139,Male,46,Card Type 1,Toña,1,Platos Fuertes,2019-01-28 10:00:00,1/28/2019 10:13:50 AM,2.50
Player 1159,Male,57,Card Type 102,Premium,1,Platos Fuertes,2019-01-29 14:00:00,1/29/2019 2:15:40 PM,3.00
Player 1527,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-01-29 19:00:00,1/29/2019 7:32:37 PM,2.50
Player 1159,Male,57,Card Type 102,Con Papas Chips,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Hamburguesa de Res,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Con Queso Cheddar,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Con Tomate,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Con Cebolla Blanca,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Con Lechuga,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1159,Male,57,Card Type 102,Con Pan Ajonjoli,1,Platos Fuertes,2019-02-01 15:00:00,2/1/2019 3:35:12 PM,8.00
Player 1160,Male,36,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-01 18:00:00,2/1/2019 6:38:03 PM,1.50
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-02-02 11:00:00,2/2/2019 11:49:16 AM,4.50
Player 19711,Male,46,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-02-02 11:00:00,2/2/2019 11:49:16 AM,4.50
Player 19711,Male,46,Card Type 105,Churrasco Tipico,1,Platos Fuertes,2019-02-02 12:00:00,2/2/2019 12:58:21 PM,19.50
Player 19711,Male,46,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-02-02 12:00:00,2/2/2019 12:58:21 PM,19.50
Player 22134,Male,41,Card Type 102,Marlboro Gold 1/2,2,Tabaco,2019-02-03 03:00:00,2/3/2019 3:32:18 AM,9.50
Player 22134,Male,41,Card Type 102,Cafe Correano,1,Platos Fuertes,2019-02-03 03:00:00,2/3/2019 3:32:18 AM,9.50
Player 22134,Male,41,Card Type 102,Coca Cola,1,Platos Fuertes,2019-02-03 03:00:00,2/3/2019 3:32:18 AM,9.50
Player 15799,Male,53,Card Type 1,Copa de Helado FreChoVan,1,Platos Fuertes,2019-02-04 12:00:00,2/4/2019 12:29:06 PM,2.50
Player 2281,Male,67,Card Type 1,Agua Botella,1,Platos Fuertes,2019-02-04 16:00:00,2/4/2019 4:26:57 PM,1.50
Player 17640,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-01-02 18:00:00,1/2/2019 6:26:45 PM,2.50
Player 3050,Male,56,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-02 21:00:00,1/2/2019 9:25:29 PM,1.50
Player 17640,Male,53,Card Type 1,Pall Mall Rojo,1,Tabaco,2019-01-03 15:00:00,1/3/2019 3:21:43 PM,2.50
Player 21648,Male,33,Card Type 1,Toña,2,Platos Fuertes,2019-01-03 18:00:00,1/3/2019 6:26:06 PM,5.00
Player 7962,Female,38,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-01-03 20:00:00,1/3/2019 8:20:34 PM,2.00
Player 21648,Male,33,Card Type 1,Toña,2,Platos Fuertes,2019-01-04 19:00:00,1/4/2019 7:03:15 PM,5.00
Player 1527,Male,58,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-05 19:00:00,1/5/2019 7:42:14 PM,1.50
Player 7962,Female,38,Card Type 102,Coca Cola,1,Platos Fuertes,2019-01-05 20:00:00,1/5/2019 8:33:29 PM,2.00
Player 4450,Male,62,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-01-07 14:00:00,1/7/2019 2:18:30 PM,2.00
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-01-07 18:00:00,1/7/2019 6:09:35 PM,2.00
Player 19711,Male,46,Card Type 105,Sopa Ramen,3,Platos Fuertes,2019-01-07 23:00:00,1/7/2019 11:56:30 PM,24.00
Player 17640,Male,53,Card Type 1,Toña,1,Platos Fuertes,2019-01-09 16:00:00,1/9/2019 4:27:31 PM,2.50
Player 4450,Male,62,Card Type 1,Victoria Frost,1,Platos Fuertes,2019-01-10 11:00:00,1/10/2019 11:15:24 AM,2.00
Player 8880,Male,64,Card Type 1,Dunhill Switch 1/2,1,Tabaco,2019-01-10 14:00:00,1/10/2019 2:31:41 PM,3.00
Player 6139,Male,46,Card Type 1,Toña,1,Platos Fuertes,2019-01-14 10:00:00,1/14/2019 10:20:29 AM,2.50
Player 19643,Male,79,Card Type 102,Limonada,1,Platos Fuertes,2019-01-14 14:00:00,1/14/2019 2:08:33 PM,3.00
Player 14813,Male,61,Card Type 103,Filete de Res,1,Platos Fuertes,2019-01-15 13:00:00,1/15/2019 1:23:58 PM,74.00
Player 14813,Male,61,Card Type 103,Churrasco Tipico,2,Platos Fuertes,2019-01-15 13:00:00,1/15/2019 1:23:58 PM,74.00
Player 14813,Male,61,Card Type 103,Extra Ensalada,1,Platos Fuertes,2019-01-15 13:00:00,1/15/2019 1:23:58 PM,74.00
Player 14813,Male,61,Card Type 103,Extra Tostones,1,Platos Fuertes,2019-01-15 13:00:00,1/15/2019 1:23:58 PM,74.00
Player 14813,Male,61,Card Type 103,Sopa Udon,2,Platos Fuertes,2019-01-15 13:00:00,1/15/2019 1:23:58 PM,74.00
Player 1392,Male,76,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-01-16 14:00:00,1/16/2019 2:35:07 PM,2.00
Player 1392,Male,76,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-01-16 15:00:00,1/16/2019 3:46:26 PM,2.00
Player 4450,Male,62,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-17 10:00:00,1/17/2019 10:21:51 AM,2.00
Player 20243,Male,25,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-01-20 14:00:00,1/20/2019 2:13:16 PM,15.50
Player 20243,Male,25,Card Type 105,Limonada,1,Platos Fuertes,2019-01-20 14:00:00,1/20/2019 2:13:16 PM,15.50
Player 20243,Male,25,Card Type 105,Toña,3,Platos Fuertes,2019-01-20 14:00:00,1/20/2019 2:13:16 PM,15.50
Player 1159,Male,57,Card Type 102,Con Arroz,1,Platos Fuertes,2019-01-21 15:00:00,1/21/2019 3:56:22 PM,8.20
Player 1159,Male,57,Card Type 102,Con Tostones,1,Platos Fuertes,2019-01-21 15:00:00,1/21/2019 3:56:22 PM,8.20
Player 1159,Male,57,Card Type 102,Filete de Cerdo,1,Platos Fuertes,2019-01-21 15:00:00,1/21/2019 3:56:22 PM,8.20
Player 6139,Male,46,Card Type 1,Toña,1,Platos Fuertes,2019-01-23 12:00:00,1/23/2019 12:03:48 PM,2.50
Player 1509,Female,59,Card Type 1,Toña,1,Platos Fuertes,2019-01-23 20:00:00,1/23/2019 8:31:31 PM,2.50
Player 19711,Male,46,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-24 00:00:00,1/24/2019 12:23:38 AM,1.50
Player 14574,Male,58,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-13 19:00:00,1/13/2019 7:46:07 PM,1.50
Player 4750,Female,86,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-16 15:00:00,1/16/2019 3:06:14 PM,2.00
Player 2399,Male,59,Card Type 102,Belmont Light 1/2,1,Tabaco,2019-01-17 05:00:00,1/17/2019 5:33:25 AM,3.00
Player 14574,Male,58,Card Type 102,Arroz Aguado Pollo,1,Platos Fuertes,2019-01-18 21:00:00,1/18/2019 9:12:59 PM,6.00
Player 2317,Female,63,Card Type 105,Coca Cola,1,Platos Fuertes,2019-01-18 21:00:00,1/18/2019 9:45:19 PM,2.00
Player 2753,Female,37,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-01-20 00:00:00,1/20/2019 12:02:48 AM,3.00
Player 2753,Female,37,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-20 19:00:00,1/20/2019 7:13:56 PM,1.50
Player 3153,Male,55,Card Type 103,Noche de Sopas,1,Platos Fuertes,2019-01-21 20:00:00,1/21/2019 8:46:50 PM,5.00
Player 12863,Female,59,Card Type 105,Toña,1,Platos Fuertes,2019-01-22 15:00:00,1/22/2019 3:22:55 PM,2.50
Player 12863,Female,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-01-22 18:00:00,1/22/2019 6:10:56 PM,1.50
Player 2753,Female,37,Card Type 103,Agua Botella,1,Platos Fuertes,2019-01-23 09:00:00,1/23/2019 9:08:18 AM,1.50
Player 21869,Male,21,Card Type 1,Dunhill Switch 1/2,2,Tabaco,2019-01-26 17:00:00,1/26/2019 5:26:20 PM,6.00
Player 17800,Male,44,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-26 19:00:00,1/26/2019 7:38:42 PM,1.50
Player 21869,Male,21,Card Type 1,Coca Cola,1,Platos Fuertes,2019-01-27 15:00:00,1/27/2019 3:50:27 PM,2.00
Player 14574,Male,58,Card Type 102,Agua Botella,1,Platos Fuertes,2019-01-27 20:00:00,1/27/2019 8:47:08 PM,1.50
Player 1238,Male,65,Card Type 1,Agua Botella,1,Platos Fuertes,2019-01-28 14:00:00,1/28/2019 2:03:36 PM,1.50
