Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 19078,Male,51,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-05 09:00:00,12/5/2019 9:15:01 AM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-06 15:00:00,12/6/2019 3:57:27 PM,0.05
Player 1491,Female,37,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-07 00:00:00,12/7/2019 12:20:27 AM,0.02
Player 1591,Female,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-08 17:00:00,12/8/2019 5:13:10 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-08 17:00:00,12/8/2019 5:32:30 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-08 18:00:00,12/8/2019 6:00:11 PM,0.05
Player 22447,Male,30,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-12-09 04:00:00,12/9/2019 4:47:35 AM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-11 14:00:00,12/11/2019 2:06:36 PM,0.05
Player 7805,Female,75,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-11 16:00:00,12/11/2019 4:59:33 PM,0.02
Player 12655,Male,48,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-12-12 17:00:00,12/12/2019 5:41:55 PM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-12-13 11:00:00,12/13/2019 11:37:59 AM,0.05
Player 19373,Male,34,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-12-14 00:00:00,12/14/2019 12:32:16 AM,0.02
Player 19044,Male,50,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-12-14 16:00:00,12/14/2019 4:53:29 PM,0.02
Player 1429,Male,54,Card Type 101,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-08 15:00:00,10/8/2019 3:51:55 PM,0.02
Player 1429,Male,54,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-08 17:00:00,10/8/2019 5:24:06 PM,0.02
Player 3151,Female,46,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-08 19:00:00,10/8/2019 7:25:34 PM,0.02
Player 1115,Male,50,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-10-09 22:00:00,10/9/2019 10:42:23 PM,0.02
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-10 16:00:00,10/10/2019 4:58:16 PM,0.05
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-10 17:00:00,10/10/2019 5:13:17 PM,0.05
Player 1429,Male,54,Card Type 101,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-12 17:00:00,10/12/2019 5:37:37 PM,0.02
Player 12679,Male,56,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-13 12:00:00,10/13/2019 12:34:02 PM,0.05
Player 12679,Male,56,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-13 15:00:00,10/13/2019 3:35:43 PM,0.02
Player 19388,Male,28,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-10-13 18:00:00,10/13/2019 6:40:59 PM,0.02
Player 19388,Male,28,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-13 18:00:00,10/13/2019 6:41:07 PM,0.02
Player 22432,Male,32,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-14 11:00:00,10/14/2019 11:10:29 AM,0.25
Player 18202,Male,40,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-14 17:00:00,10/14/2019 5:43:11 PM,0.05
Player 22939,Male,44,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-14 19:00:00,10/14/2019 7:13:56 PM,0.05
Player 22664,Male,44,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-10-14 21:00:00,10/14/2019 9:28:29 PM,0.10
Player 20485,Male,36,Card Type 1,Con Tostones,1,Platos Fuertes,2019-10-15 09:00:00,10/15/2019 9:57:58 AM,7.40
Player 20485,Male,36,Card Type 1,Con Arroz,1,Platos Fuertes,2019-10-15 09:00:00,10/15/2019 9:57:58 AM,7.40
Player 20485,Male,36,Card Type 1,Filete de Pollo,1,Platos Fuertes,2019-10-15 09:00:00,10/15/2019 9:57:58 AM,7.40
Player 11357,Female,65,Card Type 101,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-15 20:00:00,10/15/2019 8:16:58 PM,0.02
Player 1590,Female,40,Card Type 102,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-10-16 16:00:00,10/16/2019 4:00:03 PM,0.25
Player 14258,Male,28,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-16 17:00:00,10/16/2019 5:18:38 PM,0.05
Player 15062,Male,43,Card Type 102,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-10-17 10:00:00,10/17/2019 10:58:40 AM,0.10
Player 5741,Female,50,Card Type 103,Carne Asada,1,Platos Fuertes,2019-10-17 13:00:00,10/17/2019 1:22:36 PM,24.20
Player 5741,Female,50,Card Type 103,Con Tostones,1,Platos Fuertes,2019-10-17 13:00:00,10/17/2019 1:22:36 PM,24.20
Player 5741,Female,50,Card Type 103,Coca Cola Zero,2,Platos Fuertes,2019-10-17 13:00:00,10/17/2019 1:22:36 PM,24.20
Player 5741,Female,50,Card Type 103,Con Vegetales,1,Platos Fuertes,2019-10-17 13:00:00,10/17/2019 1:22:36 PM,24.20
Player 5741,Female,50,Card Type 103,Sandwich de Jamon y Queso,1,Platos Fuertes,2019-10-17 13:00:00,10/17/2019 1:22:36 PM,24.20
Player 2140,Female,44,Card Type 102,Toña,1,Platos Fuertes,2019-10-17 17:00:00,10/17/2019 5:32:33 PM,2.50
Player 2140,Female,44,Card Type 102,Victoria,1,Platos Fuertes,2019-10-17 18:00:00,10/17/2019 6:59:15 PM,2.00
Player 3151,Female,46,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-17 20:00:00,10/17/2019 8:13:39 PM,0.02
Player 15062,Male,43,Card Type 102,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-18 15:00:00,10/18/2019 3:49:11 PM,0.02
Player 2140,Female,44,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-05 09:00:00,10/5/2019 9:43:53 AM,0.02
Player 1590,Female,40,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-05 22:00:00,10/5/2019 10:12:12 PM,0.02
Player 22664,Male,44,Card Type 1,Cerveza Sifon Preparada Promo,1,PROMO CON ALCOHOL,2019-10-06 13:00:00,10/6/2019 1:47:23 PM,0.10
Player 5741,Female,50,Card Type 103,Sandwich de Jamon y Queso,1,Platos Fuertes,2019-10-07 13:00:00,10/7/2019 1:18:13 PM,19.50
Player 5741,Female,50,Card Type 103,Coca Cola Zero,2,Platos Fuertes,2019-10-07 13:00:00,10/7/2019 1:18:13 PM,19.50
Player 5741,Female,50,Card Type 103,Club sandwich,1,Platos Fuertes,2019-10-07 13:00:00,10/7/2019 1:18:13 PM,19.50
Player 20320,Male,65,Card Type 105,Pico de Gallo,1,Platos Fuertes,2019-10-02 20:00:00,10/2/2019 8:44:59 PM,1.00
Player 14621,Male,55,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-04 23:00:00,10/4/2019 11:11:17 PM,1.50
Player 22377,Male,40,Card Type 105,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-10-09 19:00:00,10/9/2019 7:12:56 PM,0.04
Player 22609,Female,53,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-10 00:00:00,10/10/2019 12:36:38 AM,0.25
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-11 22:00:00,10/11/2019 10:19:07 PM,0.05
Player 17746,Male,32,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-13 17:00:00,10/13/2019 5:45:28 PM,0.02
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-14 22:00:00,10/14/2019 10:24:27 PM,1.50
Player 22377,Male,40,Card Type 105,Agua Botella,2,Platos Fuertes,2019-10-14 23:00:00,10/14/2019 11:40:14 PM,6.00
Player 22377,Male,40,Card Type 105,Limonada,1,Platos Fuertes,2019-10-14 23:00:00,10/14/2019 11:40:14 PM,6.00
Player 1236,Male,57,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-15 11:00:00,10/15/2019 11:22:25 AM,0.02
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-17 19:00:00,10/17/2019 7:16:19 PM,0.05
Player 2136,Male,52,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-17 19:00:00,10/17/2019 7:48:54 PM,0.05
Player 22377,Male,40,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-10-18 00:00:00,10/18/2019 12:28:28 AM,4.02
Player 22377,Male,40,Card Type 105,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-18 00:00:00,10/18/2019 12:28:28 AM,4.02
Player 22377,Male,40,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-10-18 20:00:00,10/18/2019 8:32:03 PM,9.00
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-10-18 22:00:00,10/18/2019 10:45:55 PM,11.50
Player 22377,Male,40,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-18 22:00:00,10/18/2019 10:45:55 PM,11.50
Player 18046,Male,23,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-10-19 16:00:00,10/19/2019 4:38:38 PM,0.02
Player 1302,Male,43,Card Type 1,Toña,1,Platos Fuertes,2019-10-20 00:00:00,10/20/2019 12:29:27 AM,2.50
Player 14438,Male,38,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-21 14:00:00,10/21/2019 2:16:10 PM,0.02
Player 20320,Male,65,Card Type 105,Con Tostones,1,Platos Fuertes,2019-10-21 20:00:00,10/21/2019 8:27:18 PM,23.70
Player 20320,Male,65,Card Type 105,Con Ensalada,1,Platos Fuertes,2019-10-21 20:00:00,10/21/2019 8:27:18 PM,23.70
Player 20320,Male,65,Card Type 105,Filete 3UP Golden,1,Platos Fuertes,2019-10-21 20:00:00,10/21/2019 8:27:18 PM,23.70
Player 20320,Male,65,Card Type 105,Jugo de Naranja Promo,2,PROMO SIN ALCOHOL,2019-10-21 20:00:00,10/21/2019 8:27:48 PM,2.04
Player 20320,Male,65,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-10-21 20:00:00,10/21/2019 8:27:48 PM,2.04
Player 22609,Female,53,Card Type 102,Cafe Negro con Azucar Promo,2,PROMO SIN ALCOHOL,2019-10-22 00:00:00,10/22/2019 12:17:33 AM,0.29
Player 22377,Male,40,Card Type 105,Con Pan Ajonjoli,2,Platos Fuertes,2019-07-25 00:00:00,7/25/2019 12:12:43 AM,18.00
Player 22377,Male,40,Card Type 105,Con Cebolla Blanca,2,Platos Fuertes,2019-07-25 00:00:00,7/25/2019 12:12:43 AM,18.00
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,1,Tabaco,2019-07-25 20:00:00,7/25/2019 8:58:56 PM,5.02
Player 22377,Male,40,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-07-25 20:00:00,7/25/2019 8:58:56 PM,5.02
Player 20320,Male,65,Card Type 105,Cappuccino,2,Platos Fuertes,2019-07-26 21:00:00,7/26/2019 9:43:28 PM,12.50
Player 20320,Male,65,Card Type 105,Copa de Helado FreChoVan,1,Platos Fuertes,2019-07-26 21:00:00,7/26/2019 9:43:28 PM,12.50
Player 22377,Male,40,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-07-27 23:00:00,7/27/2019 11:17:34 PM,15.00
Player 22377,Male,40,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-07-27 23:00:00,7/27/2019 11:17:34 PM,15.00
Player 22377,Male,40,Card Type 105,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-27 23:00:00,7/27/2019 11:47:03 PM,0.02
Player 15993,Male,53,Card Type 104,Tequila Jose Cuervo Especial,1,Platos Fuertes,2019-07-28 22:00:00,7/28/2019 10:21:50 PM,5.00
Player 20222,Male,41,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-07-30 16:00:00,7/30/2019 4:55:12 PM,0.02
Player 15993,Male,53,Card Type 104,Marlboro Gold 1/2,2,Tabaco,2019-07-31 23:00:00,7/31/2019 11:12:44 PM,8.00
Player 11545,Male,34,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-07-31 23:00:00,7/31/2019 11:35:59 PM,0.05
Player 16088,Female,Unknown,Card Type 1,Marlboro Gold 1/2,2,Tabaco,2019-10-26 23:00:00,10/26/2019 11:38:10 PM,9.50
Player 16088,Female,Unknown,Card Type 1,Cafe Correano,1,Platos Fuertes,2019-10-26 23:00:00,10/26/2019 11:38:10 PM,9.50
Player 22270,Female,48,Card Type 102,Cerveza Sifon con Hielo Promo,2,PROMO CON ALCOHOL,2019-10-27 23:00:00,10/27/2019 11:33:10 PM,0.10
Player 22270,Female,48,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-10-28 01:00:00,10/28/2019 1:07:53 AM,0.02
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-10-29 13:00:00,10/29/2019 1:14:12 PM,0.02
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-10-30 11:00:00,10/30/2019 11:51:20 AM,0.05
Player 10574,Male,52,Card Type 105,Agua Botella,2,Platos Fuertes,2019-10-30 16:00:00,10/30/2019 4:47:39 PM,3.00
Player 22270,Female,48,Card Type 102,Cerveza Sifon con Hielo Promo,4,PROMO CON ALCOHOL,2019-11-01 00:00:00,11/1/2019 12:41:05 AM,0.20
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-06 18:00:00,11/6/2019 6:19:13 PM,0.05
Player 1471,Male,59,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-06 20:00:00,11/6/2019 8:05:09 PM,0.05
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-06 22:00:00,11/6/2019 10:41:56 PM,0.05
Player 6362,Male,45,Card Type 103,Tacos Mexicanos,1,Platos Fuertes,2019-11-07 12:00:00,11/7/2019 12:16:29 PM,6.00
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-08 23:00:00,11/8/2019 11:18:29 PM,0.05
Player 22270,Female,48,Card Type 102,Con Arroz,1,Platos Fuertes,2019-11-09 00:00:00,11/9/2019 12:12:10 AM,7.40
Player 22270,Female,48,Card Type 102,Con Tostones,1,Platos Fuertes,2019-11-09 00:00:00,11/9/2019 12:12:10 AM,7.40
Player 22270,Female,48,Card Type 102,Filete de Pollo,1,Platos Fuertes,2019-11-09 00:00:00,11/9/2019 12:12:10 AM,7.40
Player 1471,Male,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-09 23:00:00,11/9/2019 11:49:26 PM,0.25
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-10 13:00:00,11/10/2019 1:54:27 PM,0.02
Player 1471,Male,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-11 19:00:00,11/11/2019 7:33:40 PM,0.25
Player 22270,Female,48,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-12 01:00:00,11/12/2019 1:17:21 AM,0.25
Player 4422,Male,42,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-13 14:00:00,11/13/2019 2:34:34 PM,0.02
Player 22231,Male,64,Card Type 101,Marlboro Gold 1/2,2,Tabaco,2019-11-14 14:00:00,11/14/2019 2:22:08 PM,11.02
Player 22231,Male,64,Card Type 101,Agua Botella,2,Platos Fuertes,2019-11-14 14:00:00,11/14/2019 2:22:08 PM,11.02
Player 22231,Male,64,Card Type 101,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-11-14 14:00:00,11/14/2019 2:22:08 PM,11.02
Player 15377,Male,26,Card Type 1,Toña,3,Platos Fuertes,2019-12-24 04:00:00,12/24/2019 4:11:06 AM,9.00
Player 1471,Male,59,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-12-25 15:00:00,12/25/2019 3:29:41 PM,0.02
Player 10574,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-12-26 01:00:00,12/26/2019 1:43:07 AM,5.50
Player 10574,Male,52,Card Type 105,Te Chino,1,Platos Fuertes,2019-12-26 01:00:00,12/26/2019 1:43:07 AM,5.50
Player 14348,Female,45,Card Type 1,Red Bull,1,Platos Fuertes,2019-12-27 21:00:00,12/27/2019 9:42:20 PM,8.00
Player 12301,Male,46,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-12-29 14:00:00,12/29/2019 2:04:05 PM,0.05
Player 10574,Male,52,Card Type 105,Pall Mall Boost Menthol,10,Tabaco,2019-12-29 18:00:00,12/29/2019 6:10:15 PM,300.00
Player 10574,Male,52,Card Type 105,Centenario 18 Años Botella,1,Platos Fuertes,2019-12-29 18:00:00,12/29/2019 6:10:15 PM,300.00
Player 22270,Female,48,Card Type 102,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-12-30 00:00:00,12/30/2019 12:04:37 AM,0.02
Player 1471,Male,59,Card Type 102,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-12-30 16:00:00,12/30/2019 4:29:26 PM,0.02
Player 4422,Male,42,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-19 16:00:00,11/19/2019 4:00:05 PM,0.02
Player 1471,Male,59,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-21 19:00:00,11/21/2019 7:51:52 PM,0.02
Player 14173,Male,38,Card Type 101,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-11-21 20:00:00,11/21/2019 8:05:14 PM,0.05
Player 1471,Male,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-21 20:00:00,11/21/2019 8:58:27 PM,0.25
Player 11329,Male,59,Card Type 105,Tostones con Queso,1,Platos Fuertes,2019-10-05 21:00:00,10/5/2019 9:49:37 PM,6.50
Player 11329,Male,59,Card Type 105,Extra Gallo Pinto,1,Platos Fuertes,2019-10-05 21:00:00,10/5/2019 9:49:37 PM,6.50
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-10-07 19:00:00,10/7/2019 7:25:40 PM,1.50
Player 13669,Male,61,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-11 22:00:00,10/11/2019 10:48:57 PM,0.05
Player 1486,Female,59,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-10-12 17:00:00,10/12/2019 5:45:30 PM,0.25
Player 20102,Female,72,Card Type 101,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-10-13 11:00:00,10/13/2019 11:39:18 AM,0.02
Player 11329,Male,59,Card Type 105,Noche de Sopas,1,Platos Fuertes,2019-10-14 16:00:00,10/14/2019 4:22:14 PM,5.00
Player 12801,Male,50,Card Type 103,Toña,1,Platos Fuertes,2019-10-15 18:00:00,10/15/2019 6:32:10 PM,2.50
Player 11329,Male,59,Card Type 105,Con Arroz,1,Platos Fuertes,2019-10-17 12:00:00,10/17/2019 12:54:27 PM,12.20
Player 11329,Male,59,Card Type 105,Extra Frijoles Molidos,1,Platos Fuertes,2019-10-17 12:00:00,10/17/2019 12:54:27 PM,12.20
Player 11329,Male,59,Card Type 105,Filete de Cerdo,1,Platos Fuertes,2019-10-17 12:00:00,10/17/2019 12:54:27 PM,12.20
Player 11329,Male,59,Card Type 105,Extra Tajadas,1,Platos Fuertes,2019-10-17 12:00:00,10/17/2019 12:54:27 PM,12.20
Player 15858,Female,50,Card Type 102,Pall Mall Rojo,1,Tabaco,2019-10-18 00:00:00,10/18/2019 12:46:06 AM,4.00
Player 12801,Male,50,Card Type 103,Agua Botella,1,Platos Fuertes,2019-10-18 17:00:00,10/18/2019 5:51:23 PM,1.50
Player 4543,Male,59,Card Type 104,Victoria Frost,1,Platos Fuertes,2019-10-20 16:00:00,10/20/2019 4:05:31 PM,2.50
Player 15141,Male,51,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-10-20 21:00:00,10/20/2019 9:49:07 PM,0.05
Player 6564,Female,59,Card Type 103,Belmont Light 1/2,1,Tabaco,2019-10-21 16:00:00,10/21/2019 4:15:59 PM,4.50
Player 13669,Male,61,Card Type 102,Alitas Empanizadas,1,Platos Fuertes,2019-11-11 14:00:00,11/11/2019 2:53:25 PM,8.55
Player 13669,Male,61,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-11 14:00:00,11/11/2019 2:53:25 PM,8.55
Player 4543,Male,59,Card Type 104,Agua Botella,1,Platos Fuertes,2019-11-12 14:00:00,11/12/2019 2:23:57 PM,1.50
Player 16779,Male,36,Card Type 103,Marlboro Gold 1/2,10,Tabaco,2019-11-13 19:00:00,11/13/2019 7:58:35 PM,40.00
Player 12801,Male,50,Card Type 103,Toña,1,Platos Fuertes,2019-11-14 20:00:00,11/14/2019 8:34:14 PM,2.50
Player 6564,Female,59,Card Type 103,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-14 22:00:00,11/14/2019 10:04:17 PM,0.02
Player 6851,Male,32,Card Type 1,Toña,1,Platos Fuertes,2019-11-14 22:00:00,11/14/2019 10:57:24 PM,3.00
Player 13669,Male,61,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-15 01:00:00,11/15/2019 1:58:44 AM,0.05
Player 6851,Male,32,Card Type 1,Toña,1,Platos Fuertes,2019-11-16 18:00:00,11/16/2019 6:50:03 PM,3.00
Player 17028,Male,39,Card Type 103,Batido de Frutas,1,Platos Fuertes,2019-11-16 21:00:00,11/16/2019 9:27:57 PM,5.00
Player 15141,Male,51,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-17 17:00:00,11/17/2019 5:07:27 PM,0.05
Player 11329,Male,59,Card Type 105,Caballo bayo,1,Platos Fuertes,2019-11-21 18:00:00,11/21/2019 6:15:45 PM,5.00
Player 11329,Male,59,Card Type 105,Agua Botella,2,Platos Fuertes,2019-11-21 19:00:00,11/21/2019 7:54:15 PM,3.00
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-23 01:00:00,11/23/2019 1:14:48 AM,1.50
Player 3224,Female,51,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-11-23 17:00:00,11/23/2019 5:42:47 PM,0.02
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-24 01:00:00,11/24/2019 1:40:46 AM,1.50
Player 13669,Male,61,Card Type 102,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-11-24 22:00:00,11/24/2019 10:24:06 PM,0.05
Player 4543,Male,59,Card Type 104,Marlboro Rojo 1/2,1,Tabaco,2019-11-25 18:00:00,11/25/2019 6:39:10 PM,7.75
Player 4543,Male,59,Card Type 104,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-11-25 18:00:00,11/25/2019 6:39:10 PM,7.75
Player 4543,Male,59,Card Type 104,Sandwich de Jamon y Queso,1,Platos Fuertes,2019-11-25 18:00:00,11/25/2019 6:39:10 PM,7.75
Player 11329,Male,59,Card Type 105,Agua Botella,1,Platos Fuertes,2019-11-25 20:00:00,11/25/2019 8:38:10 PM,1.50
Player 15858,Female,50,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-11-25 21:00:00,11/25/2019 9:00:59 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-24 02:00:00,9/24/2019 2:01:16 AM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-27 00:00:00,9/27/2019 12:39:51 AM,0.02
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-09-29 13:00:00,9/29/2019 1:54:05 PM,1.50
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,3,Tabaco,2019-09-29 14:00:00,9/29/2019 2:00:42 PM,12.00
Player 1287,Female,54,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-29 19:00:00,9/29/2019 7:09:06 PM,0.02
Player 4942,Male,55,Card Type 101,Tostones con Queso,1,Platos Fuertes,2019-09-29 21:00:00,9/29/2019 9:58:31 PM,4.50
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-09-30 21:00:00,9/30/2019 9:15:53 PM,0.02
Player 10581,Male,49,Card Type 101,L&M Blue Menthol 14 Pack,1,Tabaco,2019-10-01 02:00:00,10/1/2019 2:19:59 AM,3.50
Player 10581,Male,49,Card Type 101,L&M Blue Menthol 14 Pack,2,Tabaco,2019-10-01 19:00:00,10/1/2019 7:51:38 PM,7.00
Player 9947,Male,52,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-10-02 18:00:00,10/2/2019 6:56:12 PM,3.00
Player 15938,Male,58,Card Type 102,Subs Palms,1,Platos Fuertes,2019-10-02 19:00:00,10/2/2019 7:14:34 PM,5.80
Player 15938,Male,58,Card Type 102,Ice Tea,2,Platos Fuertes,2019-10-02 19:00:00,10/2/2019 7:14:34 PM,5.80
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-07 18:00:00,10/7/2019 6:46:00 PM,1.50
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-10-09 22:00:00,10/9/2019 10:01:36 PM,1.50
