Player Name,Player Gender,Player Years Old,Player Card Level,Item Ordered,Number Ordered,Item Cateogry,Bar Order Hour,Bar Order Date Exact,Order Total Dollars
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-19 15:00:00,5/19/2019 3:53:10 PM,0.05
Player 15699,Male,49,Card Type 1,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-05-19 22:00:00,5/19/2019 10:11:45 PM,0.04
Player 3782,Male,61,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-05-20 11:00:00,5/20/2019 11:27:13 AM,2.50
Player 3782,Male,61,Card Type 101,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-05-20 16:00:00,5/20/2019 4:00:35 PM,0.05
Player 22369,Female,42,Card Type 1,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-21 08:00:00,5/21/2019 8:11:51 AM,0.02
Player 4536,Male,46,Card Type 102,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-05-21 16:00:00,5/21/2019 4:54:00 PM,0.02
Player 8280,Male,53,Card Type 102,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 16:00:00,5/21/2019 4:56:43 PM,0.02
Player 4536,Male,46,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-22 16:00:00,5/22/2019 4:00:04 PM,0.02
Player 8280,Male,53,Card Type 102,Agua Botella,1,Platos Fuertes,2019-05-23 10:00:00,5/23/2019 10:36:00 AM,1.50
Player 4536,Male,46,Card Type 102,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-05-24 02:00:00,5/24/2019 2:36:50 AM,0.02
Player 22533,Male,21,Card Type 1,FDC 4y5 Años,1,Platos Fuertes,2019-05-24 13:00:00,5/24/2019 1:26:44 PM,1.50
Player 14063,Male,55,Card Type 103,Pupusas Palms,1,Platos Fuertes,2019-05-24 19:00:00,5/24/2019 7:31:00 PM,4.00
Player 8352,Female,64,Card Type 102,Agua Botella,1,Platos Fuertes,2019-06-05 22:00:00,6/5/2019 10:43:38 PM,1.50
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-06-06 19:00:00,6/6/2019 7:59:30 PM,3.00
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-07 10:00:00,6/7/2019 10:26:05 AM,0.05
Player 22447,Male,30,Card Type 1,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-07 12:00:00,6/7/2019 12:34:35 PM,0.02
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-07 20:00:00,6/7/2019 8:25:01 PM,0.05
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-07 23:00:00,6/7/2019 11:14:36 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-08 14:00:00,6/8/2019 2:04:57 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-08 16:00:00,6/8/2019 4:51:43 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-08 17:00:00,6/8/2019 5:30:36 PM,0.05
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-06-08 18:00:00,6/8/2019 6:49:07 PM,3.00
Player 18835,Female,67,Card Type 102,Con Lechuga,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Con Cebolla Blanca,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Con Pan Ajonjoli,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Hamburguesa de Pollo,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Con Tomate,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Con Queso Cheddar,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 18835,Female,67,Card Type 102,Con Papas Chips,1,Platos Fuertes,2019-06-08 22:00:00,6/8/2019 10:53:23 PM,8.00
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-01 22:00:00,6/1/2019 10:17:24 PM,0.05
Player 8352,Female,64,Card Type 102,Toña,1,Platos Fuertes,2019-06-04 13:00:00,6/4/2019 1:32:02 PM,3.00
Player 1591,Female,62,Card Type 1,Toña,1,Platos Fuertes,2019-06-05 17:00:00,6/5/2019 5:36:08 PM,3.00
Player 13155,Male,45,Card Type 103,Toña,3,Platos Fuertes,2019-06-05 21:00:00,6/5/2019 9:51:41 PM,9.00
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-06 19:00:00,6/6/2019 7:40:24 PM,0.05
Player 14834,Male,36,Card Type 1,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-07 17:00:00,6/7/2019 5:27:22 PM,0.02
Player 8352,Female,64,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-08 17:00:00,6/8/2019 5:38:41 PM,0.05
Player 1591,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-13 14:00:00,6/13/2019 2:50:54 PM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 14:00:00,6/14/2019 2:28:44 PM,0.05
Player 1530,Female,87,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-14 19:00:00,6/14/2019 7:26:56 PM,0.02
Player 1591,Female,62,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-16 13:00:00,6/16/2019 1:32:00 PM,0.05
Player 2332,Male,59,Card Type 1,Toña,1,Platos Fuertes,2019-06-16 22:00:00,6/16/2019 10:24:24 PM,3.00
Player 12596,Male,77,Card Type 102,Victoria Frost,1,Platos Fuertes,2019-06-18 12:00:00,6/18/2019 12:30:29 PM,2.50
Player 2332,Male,59,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-18 23:00:00,6/18/2019 11:43:22 PM,0.05
Player 2332,Male,59,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-19 00:00:00,6/19/2019 12:09:47 AM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 10:00:00,6/19/2019 10:04:20 AM,0.05
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-19 12:00:00,6/19/2019 12:05:27 PM,0.05
Player 12655,Male,48,Card Type 1,Te Menta Promo,1,PROMO SIN ALCOHOL,2019-06-20 18:00:00,6/20/2019 6:37:56 PM,0.02
Player 12596,Male,77,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 14:00:00,6/21/2019 2:07:57 PM,0.05
Player 11560,Female,58,Card Type 1,Agua Botella,1,Platos Fuertes,2019-06-21 14:00:00,6/21/2019 2:36:05 PM,1.50
Player 6374,Female,46,Card Type 101,Con Queso Cheddar,1,Platos Fuertes,2019-04-02 17:00:00,4/2/2019 5:30:16 PM,8.00
Player 6374,Female,46,Card Type 101,Con Papas Chips,1,Platos Fuertes,2019-04-02 17:00:00,4/2/2019 5:30:16 PM,8.00
Player 6374,Female,46,Card Type 101,Con Cebolla Blanca,1,Platos Fuertes,2019-04-02 17:00:00,4/2/2019 5:30:16 PM,8.00
Player 6374,Female,46,Card Type 101,Con Pan Ajonjoli,1,Platos Fuertes,2019-04-02 17:00:00,4/2/2019 5:30:16 PM,8.00
Player 6374,Female,46,Card Type 101,Con Lechuga,1,Platos Fuertes,2019-04-02 17:00:00,4/2/2019 5:30:16 PM,8.00
Player 6824,Male,50,Card Type 103,Pall Mall Boost Menthol,3,Tabaco,2019-04-03 09:00:00,4/3/2019 9:31:22 AM,13.50
Player 18523,Female,31,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-05 15:00:00,4/5/2019 3:04:19 PM,1.50
Player 3516,Female,59,Card Type 102,Agua Botella,1,Platos Fuertes,2019-04-05 19:00:00,4/5/2019 7:37:21 PM,1.50
Player 12707,Male,58,Card Type 1,Toña,1,Platos Fuertes,2019-04-07 16:00:00,4/7/2019 4:12:35 PM,3.00
Player 12157,Male,52,Card Type 1,Marlboro Gold 1/2,1,Tabaco,2019-04-07 21:00:00,4/7/2019 9:18:23 PM,3.50
Player 7177,Male,58,Card Type 101,Pasta Casserole,1,Platos Fuertes,2019-04-09 19:00:00,4/9/2019 7:37:41 PM,5.00
Player 9782,Male,48,Card Type 105,Agua Botella,1,Platos Fuertes,2019-04-11 21:00:00,4/11/2019 9:17:24 PM,1.50
Player 6374,Female,46,Card Type 101,Toña,1,Platos Fuertes,2019-04-12 20:00:00,4/12/2019 8:41:01 PM,3.00
Player 13008,Female,75,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-04-13 00:00:00,4/13/2019 12:14:54 AM,5.00
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-04-13 13:00:00,4/13/2019 1:51:31 PM,15.00
Player 9782,Male,48,Card Type 105,Cappuccino,1,Platos Fuertes,2019-04-13 13:00:00,4/13/2019 1:51:31 PM,15.00
Player 9782,Male,48,Card Type 105,Limonada,1,Platos Fuertes,2019-04-13 13:00:00,4/13/2019 1:54:50 PM,3.00
Player 4701,Female,78,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-14 13:00:00,4/14/2019 1:51:53 PM,1.50
Player 22318,Male,48,Card Type 103,Agua Botella,1,Platos Fuertes,2019-04-14 14:00:00,4/14/2019 2:22:33 PM,4.50
Player 22318,Male,48,Card Type 103,Toña,1,Platos Fuertes,2019-04-14 14:00:00,4/14/2019 2:22:33 PM,4.50
Player 3915,Male,57,Card Type 103,Batido de Frutas,1,Platos Fuertes,2019-04-15 16:00:00,4/15/2019 4:40:09 PM,5.00
Player 22349,Female,53,Card Type 1,Agua Botella,1,Platos Fuertes,2019-04-15 18:00:00,4/15/2019 6:10:09 PM,1.50
Player 13393,Male,68,Card Type 101,Toña,1,Platos Fuertes,2019-04-15 18:00:00,4/15/2019 6:43:05 PM,3.00
Player 7177,Male,58,Card Type 101,Noche de Sopas,1,Platos Fuertes,2019-04-15 19:00:00,4/15/2019 7:16:36 PM,5.00
Player 7177,Male,58,Card Type 101,Victoria Frost,1,Platos Fuertes,2019-04-17 02:00:00,4/17/2019 2:46:02 AM,2.50
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-04-18 11:00:00,4/18/2019 11:36:57 AM,13.00
Player 9782,Male,48,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-04-18 11:00:00,4/18/2019 11:36:57 AM,13.00
Player 4701,Female,78,Card Type 1,Agua Botella,1,Platos Fuertes,2019-05-30 11:00:00,5/30/2019 11:27:19 AM,1.50
Player 13008,Female,75,Card Type 105,Coca Cola Zero,1,Platos Fuertes,2019-05-31 18:00:00,5/31/2019 6:20:34 PM,2.00
Player 12707,Male,58,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-01 18:00:00,6/1/2019 6:43:40 PM,0.05
Player 12157,Male,52,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-02 14:00:00,6/2/2019 2:38:39 PM,0.05
Player 13008,Female,75,Card Type 105,Batido de Frutas,1,Platos Fuertes,2019-06-03 12:00:00,6/3/2019 12:21:18 PM,5.00
Player 21814,Male,34,Card Type 104,Marlboro Gold 1/2,10,Tabaco,2019-06-05 00:00:00,6/5/2019 12:38:04 AM,40.02
Player 21814,Male,34,Card Type 104,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-05 00:00:00,6/5/2019 12:38:04 AM,40.02
Player 21782,Male,63,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-05 14:00:00,6/5/2019 2:34:02 PM,0.05
Player 4702,Female,56,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-08 12:00:00,6/8/2019 12:51:10 PM,2.00
Player 18709,Male,49,Card Type 101,FDC 4y5 Años,1,Platos Fuertes,2019-06-08 14:00:00,6/8/2019 2:48:25 PM,2.00
Player 9782,Male,48,Card Type 105,Dunhill Switch 1/2,2,Tabaco,2019-06-08 19:00:00,6/8/2019 7:08:45 PM,15.00
Player 9782,Male,48,Card Type 105,Zservicio p llevar 5,1,Platos Fuertes,2019-06-08 19:00:00,6/8/2019 7:08:45 PM,15.00
Player 1275,Male,41,Card Type 104,Agua Botella,1,Platos Fuertes,2019-06-08 23:00:00,6/8/2019 11:22:24 PM,1.50
Player 2140,Female,44,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-12 19:00:00,6/12/2019 7:15:09 PM,0.05
Player 3151,Female,46,Card Type 101,Te Canela Promo,1,PROMO SIN ALCOHOL,2019-06-12 21:00:00,6/12/2019 9:09:50 PM,0.02
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-12 22:00:00,6/12/2019 10:00:57 PM,10.50
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-06-12 22:00:00,6/12/2019 10:00:57 PM,10.50
Player 15062,Male,43,Card Type 102,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-13 11:00:00,6/13/2019 11:03:22 AM,0.02
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,2,PROMO SIN ALCOHOL,2019-06-13 17:00:00,6/13/2019 5:38:13 PM,0.06
Player 15062,Male,43,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-13 17:00:00,6/13/2019 5:38:13 PM,0.06
Player 3151,Female,46,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-13 19:00:00,6/13/2019 7:01:26 PM,1.50
Player 8610,Male,43,Card Type 1,Te Frio Ice Tea Promo,2,PROMO SIN ALCOHOL,2019-06-14 13:00:00,6/14/2019 1:08:25 PM,0.04
Player 14608,Male,34,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-14 14:00:00,6/14/2019 2:48:52 PM,0.05
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-14 15:00:00,6/14/2019 3:15:29 PM,0.02
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-15 20:00:00,6/15/2019 8:04:56 PM,0.02
Player 1590,Female,40,Card Type 102,Coca Cola,1,Platos Fuertes,2019-06-16 14:00:00,6/16/2019 2:06:27 PM,2.00
Player 14258,Male,28,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-16 16:00:00,6/16/2019 4:54:47 PM,0.05
Player 2140,Female,44,Card Type 102,Soda Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 09:00:00,6/17/2019 9:40:49 AM,0.02
Player 22432,Male,32,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-17 12:00:00,6/17/2019 12:10:21 PM,0.02
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-17 12:00:00,6/17/2019 12:56:43 PM,0.02
Player 1429,Male,54,Card Type 101,Coca Cola,1,Platos Fuertes,2019-06-17 13:00:00,6/17/2019 1:16:35 PM,2.00
Player 5741,Female,50,Card Type 103,Jugo de Naranja Promo,1,PROMO SIN ALCOHOL,2019-06-17 13:00:00,6/17/2019 1:53:10 PM,0.02
Player 5934,Female,52,Card Type 105,Club sandwich,1,Platos Fuertes,2019-06-17 15:00:00,6/17/2019 3:18:33 PM,12.02
Player 5934,Female,52,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-06-17 15:00:00,6/17/2019 3:18:33 PM,12.02
Player 8610,Male,43,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-17 16:00:00,6/17/2019 4:19:58 PM,0.04
Player 8610,Male,43,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-06-17 16:00:00,6/17/2019 4:19:58 PM,0.04
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-18 14:00:00,6/18/2019 2:44:54 PM,0.02
Player 22214,Male,28,Card Type 105,Agua Botella,1,Platos Fuertes,2019-06-18 19:00:00,6/18/2019 7:48:40 PM,1.50
Player 21603,Male,73,Card Type 101,Te Manzanilla Promo,1,PROMO SIN ALCOHOL,2019-06-19 19:00:00,6/19/2019 7:17:33 PM,0.02
Player 11114,Male,46,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-20 16:00:00,6/20/2019 4:12:10 PM,1.50
Player 11114,Male,46,Card Type 101,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-20 17:00:00,6/20/2019 5:39:17 PM,0.02
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-06-20 22:00:00,6/20/2019 10:39:47 PM,9.00
Player 19388,Male,28,Card Type 1,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-21 17:00:00,6/21/2019 5:00:48 PM,0.02
Player 3151,Female,46,Card Type 101,Te Frio Ice Tea Promo,1,PROMO SIN ALCOHOL,2019-06-21 20:00:00,6/21/2019 8:56:43 PM,0.02
Player 1590,Female,40,Card Type 102,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-21 21:00:00,6/21/2019 9:08:44 PM,0.05
Player 2987,Female,59,Card Type 101,Agua Botella,1,Platos Fuertes,2019-06-21 21:00:00,6/21/2019 9:44:25 PM,1.50
Player 5934,Female,52,Card Type 105,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-13 15:00:00,5/13/2019 3:15:50 PM,0.02
Player 1590,Female,40,Card Type 102,L&M Blue Menthol 14 Pack,1,Tabaco,2019-05-14 19:00:00,5/14/2019 7:40:44 PM,3.50
Player 2894,Male,58,Card Type 105,Belmont Light 1/2,2,Tabaco,2019-05-14 21:00:00,5/14/2019 9:44:45 PM,10.50
Player 2894,Male,58,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-14 21:00:00,5/14/2019 9:44:45 PM,10.50
Player 15062,Male,43,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-15 11:00:00,5/15/2019 11:17:59 AM,0.02
Player 18112,Female,61,Card Type 1,Coca Cola,1,Platos Fuertes,2019-04-14 21:00:00,4/14/2019 9:44:30 PM,2.00
Player 9947,Male,52,Card Type 105,Cafe Correano,2,Platos Fuertes,2019-04-17 21:00:00,4/17/2019 9:50:57 PM,3.00
Player 4942,Male,55,Card Type 101,Agua Botella,1,Platos Fuertes,2019-04-18 19:00:00,4/18/2019 7:26:44 PM,1.50
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,2,Tabaco,2019-04-21 16:00:00,4/21/2019 4:54:39 PM,7.00
Player 9947,Male,52,Card Type 105,Semillas,2,Platos Fuertes,2019-04-24 19:00:00,4/24/2019 7:57:20 PM,5.00
Player 16165,Male,58,Card Type 1,Cafe con Leche y Azucar Promo,1,PROMO SIN ALCOHOL,2019-04-25 18:00:00,4/25/2019 6:52:01 PM,0.02
Player 4808,Male,48,Card Type 103,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-26 01:00:00,4/26/2019 1:36:57 AM,3.52
Player 4808,Male,48,Card Type 103,Marlboro Gold 1/2,1,Tabaco,2019-04-26 01:00:00,4/26/2019 1:36:57 AM,3.52
Player 9947,Male,52,Card Type 105,Cafe Americano,1,Bebidas,2019-04-26 22:00:00,4/26/2019 10:59:37 PM,6.50
Player 9947,Male,52,Card Type 105,Copa de Helado FreChoVan,1,Platos Fuertes,2019-04-26 22:00:00,4/26/2019 10:59:37 PM,6.50
Player 10581,Male,49,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-28 14:00:00,4/28/2019 2:58:31 PM,0.02
Player 10581,Male,49,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-28 15:00:00,4/28/2019 3:44:32 PM,0.02
Player 2591,Female,67,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-28 17:00:00,4/28/2019 5:36:34 PM,0.02
Player 2591,Female,67,Card Type 1,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-28 18:00:00,4/28/2019 6:53:29 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-29 21:00:00,4/29/2019 9:55:04 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-30 21:00:00,4/30/2019 9:10:17 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-04-30 23:00:00,4/30/2019 11:26:48 PM,0.02
Player 9947,Male,52,Card Type 105,Marlboro Gold 1/2,1,Tabaco,2019-05-01 01:00:00,5/1/2019 1:42:27 AM,5.00
Player 9947,Male,52,Card Type 105,Agua Botella,1,Platos Fuertes,2019-05-01 01:00:00,5/1/2019 1:42:27 AM,5.00
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-01 14:00:00,5/1/2019 2:13:24 PM,1.50
Player 17799,Female,26,Card Type 101,Agua Botella,1,Platos Fuertes,2019-05-01 19:00:00,5/1/2019 7:44:03 PM,1.50
Player 4808,Male,48,Card Type 103,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-02 01:00:00,5/2/2019 1:52:18 AM,0.02
Player 1287,Female,54,Card Type 1,Cafe Negro con Cremora Promo,1,PROMO SIN ALCOHOL,2019-05-03 00:00:00,5/3/2019 12:28:08 AM,0.02
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-08 15:00:00,5/8/2019 3:22:41 PM,1.50
Player 10581,Male,49,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-10 02:00:00,5/10/2019 2:47:36 AM,0.02
Player 10581,Male,49,Card Type 101,Toña,1,Platos Fuertes,2019-05-13 01:00:00,5/13/2019 1:12:50 AM,3.00
Player 2232,Female,79,Card Type 104,Agua Botella,1,Platos Fuertes,2019-05-13 12:00:00,5/13/2019 12:44:50 PM,1.50
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-16 09:00:00,5/16/2019 9:58:35 AM,0.02
Player 4808,Male,48,Card Type 103,Buffalo Wings,2,Platos Fuertes,2019-05-16 20:00:00,5/16/2019 8:40:14 PM,27.00
Player 4808,Male,48,Card Type 103,Zservicio p llevar 5,2,Platos Fuertes,2019-05-16 20:00:00,5/16/2019 8:40:14 PM,27.00
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-18 23:00:00,5/18/2019 11:09:53 PM,0.02
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-19 11:00:00,5/19/2019 11:53:54 AM,0.02
Player 4808,Male,48,Card Type 103,Cafe Negro con Azucar Promo,2,PROMO SIN ALCOHOL,2019-05-19 20:00:00,5/19/2019 8:44:45 PM,34.04
Player 4808,Male,48,Card Type 103,Churrasco Tipico,2,Platos Fuertes,2019-05-19 20:00:00,5/19/2019 8:44:45 PM,34.04
Player 4808,Male,48,Card Type 103,Dunhill Switch 1/2,1,Tabaco,2019-05-19 20:00:00,5/19/2019 8:44:45 PM,34.04
Player 4942,Male,55,Card Type 101,Cafe Negro Promo,1,PROMO SIN ALCOHOL,2019-05-20 00:00:00,5/20/2019 12:58:32 AM,0.02
Player 4942,Male,55,Card Type 101,Noche de Sopas,1,Platos Fuertes,2019-05-20 20:00:00,5/20/2019 8:12:49 PM,5.00
Player 4942,Male,55,Card Type 101,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-21 23:00:00,5/21/2019 11:43:18 PM,0.02
Player 10581,Male,49,Card Type 101,Agua Botella,1,Platos Fuertes,2019-05-23 05:00:00,5/23/2019 5:44:50 AM,1.50
Player 17640,Male,53,Card Type 1,Cerveza Sifon Sin Hieo Promo,1,PROMO CON ALCOHOL,2019-06-06 23:00:00,6/6/2019 11:38:36 PM,0.05
Player 8880,Male,64,Card Type 1,Sprite Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-07 16:00:00,6/7/2019 4:25:57 PM,0.02
Player 17640,Male,53,Card Type 1,Cerveza Sifon con Hielo Promo,1,PROMO CON ALCOHOL,2019-06-07 21:00:00,6/7/2019 9:07:31 PM,0.05
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-08 10:00:00,6/8/2019 10:16:36 AM,1.50
Player 1509,Female,59,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-08 23:00:00,6/8/2019 11:00:23 PM,0.02
Player 14813,Male,61,Card Type 103,Agua Botella,1,Platos Fuertes,2019-06-10 11:00:00,6/10/2019 11:49:48 AM,1.50
Player 7543,Male,58,Card Type 101,Coca Cola Zero,1,Platos Fuertes,2019-06-10 17:00:00,6/10/2019 5:39:13 PM,2.00
Player 1292,Female,66,Card Type 1,Coca Cola,1,Platos Fuertes,2019-06-11 14:00:00,6/11/2019 2:24:28 PM,2.00
Player 7962,Female,38,Card Type 102,Cafe Negro con Azucar Promo,1,PROMO SIN ALCOHOL,2019-06-11 19:00:00,6/11/2019 7:04:20 PM,0.02
Player 7962,Female,38,Card Type 102,Toña,1,Platos Fuertes,2019-06-11 20:00:00,6/11/2019 8:43:55 PM,3.00
Player 1159,Male,57,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-06-11 22:00:00,6/11/2019 10:13:58 PM,0.02
Player 15799,Male,53,Card Type 1,Cafe con Leche Promo,1,PROMO SIN ALCOHOL,2019-06-12 11:00:00,6/12/2019 11:11:39 AM,0.02
Player 15799,Male,53,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-06 12:00:00,5/6/2019 12:07:30 PM,0.02
Player 15799,Male,53,Card Type 1,Fanta Roja Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-07 09:00:00,5/7/2019 9:40:38 AM,0.02
Player 10216,Male,46,Card Type 103,Agua Botella,1,Platos Fuertes,2019-05-08 22:00:00,5/8/2019 10:27:08 PM,1.50
Player 5571,Male,71,Card Type 102,Coca Cola Zero,1,Platos Fuertes,2019-05-10 18:00:00,5/10/2019 6:47:18 PM,2.00
Player 7962,Female,38,Card Type 102,Coca-Cola Vaso Promo,1,PROMO SIN ALCOHOL,2019-05-10 20:00:00,5/10/2019 8:14:12 PM,0.02
